V1,V2,V3,V4,V5
*_SCFLD9871_1061308,<lmxll>,0,0,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,lm,lm
*_SCFLD9871_1125877,<nnxnp>,0,0,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,np,np,np,nn,np,nn,np,np,nn,np,np,nn,np,nn,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,np,nn,np,np,np,np,np
*_SCFLD9871_1195229,<lmxll>,1,0,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll
*_SCFLD9871_1215284,<lmxll>,0,0,lm,ll,ll,ll,ll,lm,ll,ll,lm,ll,lm,ll,ll,ll,lm,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,ll,ll,lm,ll,ll,ll,lm,ll,lm,ll,ll,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,ll
*_SCFLD9871_1722378,<nnxnp>,1,0,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,np,np,nn,nn,nn,np,np,nn,nn,np,np,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,nn,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,np,nn,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,np,nn,np,np,np,np,np
*_SCFLD9871_2996937,<lmxll>,1,1,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,lm,lm,ll,ll,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,lm,lm
*_SCFLD9879_0165616,<lmxll>,0,0,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll
*_SCFLD9879_0165677,<hkxhk>,1,1,--,--,kk,--,hk,--,hh,--,--,hh,kk,--,--,hk,--,hh,--,hh,hk,hk,--,hh,hk,--,--,--,--,hh,hk,--,--,--,--,hk,hk,--,hh,--,--,hk,kk,--,--,--,kk,hk,hk,hk,hk,kk,--,--,hk,hk,kk,hk,--,--,--,--,hk,--,hk,kk,kk,kk,hh,--,hk,hk,--,--,--,--,--,--,--,hk,--,--,hk,kk,kk,hk,hh,--,hk,--,kk,kk
*_SCFLD9879_0186100,<lmxll>,1,0,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll
*_SCFLD9879_0186166,<nnxnp>,1,1,np,np,nn,np,np,np,np,nn,np,np,nn,nn,nn,nn,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,nn,nn,np,nn,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,np,nn,nn,np,np,nn,np,np,nn,nn
*_SCFLD9879_0245901,<lmxll>,0,0,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm
*_SCFLD9879_0330310,<lmxll>,0,0,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll
*_SCFLD9879_0372218,<lmxll>,0,0,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll
*_SCFLD9879_0584570,<hkxhk>,1,1,hh,hk,--,--,--,--,--,--,hk,hk,--,kk,--,kk,--,hk,kk,hk,hh,--,kk,hk,kk,--,--,--,--,hk,kk,--,--,--,kk,--,hh,--,kk,--,--,--,hk,hh,--,--,hk,kk,kk,--,kk,kk,hk,hk,hh,kk,hk,--,--,--,hh,--,kk,kk,--,--,hk,hk,--,hh,--,--,--,hh,--,hk,--,kk,--,--,hk,--,hh,--,--,--,hk,kk,hh,--,--,hk
*_SCFLD9879_0693604,<nnxnp>,0,0,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,nn,np,np,np,np,np,nn,np,np,np,np,nn,np,np,nn,np,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,np,np
*_SCFLD9879_0704019,<nnxnp>,0,0,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,nn,np,np,np,np,np,nn,np,np,np,np,nn,np,np,nn,np,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,np,np
*_SCFLD9879_0814210,<nnxnp>,0,0,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,nn,np,np,np,np,nn,np,np,np,np,np,nn,np,np,np,nn,nn,np,np,nn,np,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,np,nn,nn,np,nn,np,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,np,np
*_SCFLD9879_1012262,<hkxhk>,1,0,--,hk,hk,--,--,hk,hk,--,--,hk,--,kk,--,kk,--,hk,--,hk,--,--,--,hk,--,--,--,hh,kk,--,kk,--,--,--,kk,--,--,--,--,hk,--,--,hk,hh,hk,--,hk,kk,kk,--,--,hk,hk,hh,--,kk,--,hh,--,hh,--,kk,kk,kk,kk,--,hk,hk,hk,hh,kk,hh,hk,hh,hh,--,--,--,--,--,hh,hk,hh,--,hk,hh,hk,kk,hh,--,hk,hk
*_SCFLD9879_1389649,<nnxnp>,0,0,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,np,np,np,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,np,np,np,np,nn,np,np,np,nn,nn,np,np,nn,np,nn,nn,np,np,np,np,np,np,np,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,np,nn,np,np,nn,nn,np,nn,nn,np,np
*_SCFLD9879_1523678,<nnxnp>,0,0,np,np,nn,np,nn,np,np,nn,np,np,nn,nn,nn,nn,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,nn,np,np,nn,nn,np,nn,np,np,nn,nn,nn,nn,nn,nn,nn,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,nn,np,nn,nn,np,np,nn,np,np,nn,nn
*_SCFLD9879_1815790,<hkxhk>,0,0,--,hk,hk,--,hk,hk,hk,--,hk,hk,hk,--,kk,kk,--,hk,--,hk,--,--,kk,hk,kk,--,kk,hh,kk,hk,kk,--,hk,--,kk,hh,hk,--,--,hk,--,--,--,hh,--,hk,--,kk,kk,--,kk,hk,hk,--,--,kk,hk,--,hk,--,hh,kk,--,kk,kk,--,hk,hk,hk,hh,--,hh,hk,hk,--,--,--,kk,--,--,hh,--,hh,--,hk,--,hk,--,hh,--,hk,hk
*_SCFLD9892_0022681,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll
*_SCFLD9892_0053241,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll
*_SCFLD9892_0066445,<lmxll>,1,0,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll
*_SCFLD9892_0271684,<nnxnp>,0,0,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,np,np,np,np,np
*_SCFLD9892_0304720,<nnxnp>,0,0,np,np,nn,nn,np,np,np,nn,np,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,np,np,nn,nn,nn,nn,nn
*_SCFLD9892_0747212,<hkxhk>,0,0,--,--,--,--,hk,--,--,hk,--,hh,--,--,--,hh,hh,hk,hk,--,--,hh,hk,hh,hk,--,--,hh,hk,hk,hk,--,kk,--,hk,--,hk,--,--,kk,--,kk,kk,hk,--,kk,--,--,hk,hk,hk,kk,hh,kk,--,hk,kk,hk,--,--,hk,hk,hk,hk,hk,kk,hk,kk,hh,--,--,hk,kk,hk,--,--,hk,hk,--,hk,kk,--,--,--,hk,hk,hk,--,hk,hh,hk,kk
*_SCFLD9892_0869252,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll
*_SCFLD9892_0980207,<nnxnp>,0,0,np,np,nn,nn,np,np,np,nn,np,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,np,np,nn,nn,nn,nn,nn
*_SCFLD9892_1205608,<lmxll>,0,0,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll
*_SCFLD9892_1478350,<nnxnp>,1,1,nn,nn,np,np,nn,nn,nn,np,nn,nn,np,np,np,nn,nn,nn,np,nn,nn,nn,np,nn,np,nn,np,nn,np,nn,np,np,np,nn,nn,nn,nn,nn,nn,np,nn,np,np,nn,np,np,np,np,np,nn,np,np,nn,np,nn,np,np,nn,np,np,nn,np,np,np,np,np,nn,np,nn,nn,np,nn,np,nn,nn,np,np,np,np,nn,np,nn,nn,np,np,nn,nn,np,np,np,np,np
*_SCFLD9892_1685307,<hkxhk>,0,0,--,hh,hk,--,hk,--,hh,--,--,hh,--,hk,--,hh,--,--,hk,--,--,hh,hk,--,hk,--,hk,hh,--,--,hk,--,kk,--,--,--,--,--,hk,--,--,--,kk,--,--,kk,--,hk,hk,hk,hk,kk,hh,kk,hk,hk,kk,hk,--,--,hk,hk,hk,hk,hk,kk,--,kk,hh,hk,--,--,kk,hk,--,--,--,hk,hk,hk,kk,hk,--,--,hk,hk,hk,hk,hk,--,hk,kk
*_SCFLD9892_1685414,<lmxll>,0,0,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll
*_SCFLD9892_1949658,<nnxnp>,1,0,np,np,nn,nn,np,np,np,nn,np,np,nn,nn,nn,np,np,np,nn,np,np,np,nn,np,nn,np,nn,np,nn,np,nn,nn,nn,np,np,np,np,np,np,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,nn,np,nn,np,nn,nn,np,nn,nn,np,nn,nn,nn,nn,nn,np,nn,np,np,nn,nn,nn,np,np,nn,nn,nn,nn,np,nn,np,np,nn,nn,np,np,nn,nn,nn,nn,nn
*_SCFLD9892_2415550,<hkxhk>,1,0,--,hk,--,--,hh,--,hk,--,--,hk,hk,--,--,hk,hh,--,--,--,hh,--,--,hk,kk,--,kk,hh,kk,hh,--,--,hk,--,--,--,hh,--,hh,hk,--,--,hk,hh,hk,--,--,kk,kk,--,--,hk,hk,--,--,--,--,--,--,--,--,kk,--,kk,kk,hk,hh,hk,--,hh,kk,--,hk,hh,hh,--,--,kk,kk,hh,--,hh,--,--,kk,--,--,--,kk,kk,kk,hk
*_SCFLD9892_2482895,<lmxll>,1,1,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,ll,lm,lm,ll,ll,ll,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,lm,lm,lm,lm,ll
*_SCFLD9931_0104031,<lmxll>,0,0,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,ll,lm,lm,ll,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll
*_SCFLD9931_1159164,<lmxll>,1,1,lm,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,lm,lm,lm,ll,lm,lm,ll,ll,lm,ll,ll,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm
*_SCFLD9931_1556703,<lmxll>,1,1,ll,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,ll,ll,ll,lm,ll,ll,lm,lm,ll,lm,lm,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll
*_SCFLD9961_0043514,<lmxll>,1,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm
*_SCFLD9961_0173970,<lmxll>,0,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm
*_SCFLD9961_0208454,<lmxll>,1,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm
*_SCFLD9961_0688894,<lmxll>,0,0,lm,ll,ll,ll,lm,ll,ll,ll,ll,ll,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,ll,ll,ll,ll,lm,ll,lm,ll,lm,lm,lm,ll,lm,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,ll,lm,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,ll,lm,lm,lm,ll,lm,ll,lm,lm,lm,lm,lm,ll,ll,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,ll,lm,lm
*_SCFLD9961_0731465,<nnxnp>,1,1,--,--,--,--,--,--,nn,--,--,nn,--,--,np,nn,--,nn,np,--,nn,nn,np,nn,np,--,np,nn,np,nn,--,np,--,--,np,nn,nn,nn,--,np,--,--,np,--,np,np,--,np,np,nn,np,np,nn,--,nn,np,--,nn,--,--,nn,np,np,np,np,np,nn,--,nn,nn,np,--,--,nn,--,--,--,np,np,nn,--,--,nn,--,--,--,--,--,np,nn,np,--
*_SCFLD9961_1705319,<nnxnp>,1,1,--,--,np,--,nn,nn,nn,--,nn,--,--,np,--,--,--,nn,--,nn,nn,nn,--,nn,--,--,nn,--,np,nn,np,np,--,--,--,--,--,--,nn,np,--,--,np,--,np,--,--,np,--,--,--,np,--,np,--,np,np,--,--,np,nn,np,np,np,--,np,--,np,nn,nn,np,--,np,nn,--,--,--,np,np,--,np,--,nn,--,np,nn,--,--,np,nn,np,--
*_SCFLD9961_1735968,<lmxll>,1,0,ll,lm,lm,lm,ll,lm,lm,lm,lm,lm,ll,lm,lm,lm,lm,lm,lm,lm,ll,ll,lm,lm,lm,lm,lm,ll,lm,ll,lm,ll,ll,ll,lm,ll,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,lm,ll,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,lm,ll,ll,ll,lm,ll,lm,ll,ll,ll,ll,ll,lm,lm,lm,ll,ll,ll,ll,ll,ll,ll,lm,lm,ll,lm,ll,ll
